0,1.680936649632271,37.008
1,1.1946539134930467,56.67
2,0.9523052945161414,66.286
3,0.8090259637064336,71.374
4,0.6963554382933985,75.614
5,0.6115105124690648,78.672
6,0.5583581263604371,80.622
7,0.5121384454352776,82.23
8,0.4760340231535075,83.484
9,0.44560708322793324,84.576
10,0.4146103900869179,85.574
11,0.39066091896322985,86.424
12,0.3749266010339913,87.034
13,0.35632863652218333,87.654
14,0.3373004126426814,88.226
15,0.32584628028333035,88.756
16,0.3127553622283594,89.162
17,0.29845393439540474,89.502
18,0.2899668711759245,89.924
19,0.27856569491383976,90.248
20,0.27201236837812703,90.512
21,0.2623312012923648,90.908
22,0.25435550497544696,91.074
23,0.24945046880361063,91.278
24,0.24193075030584774,91.486
25,0.23388415054820688,91.8
26,0.23163045834168752,91.94
27,0.22254821324668578,92.216
28,0.22048201503427436,92.222
29,0.21109478253766398,92.626
30,0.20425580888796036,92.842
31,0.20200512158062756,92.892
32,0.20128536439688918,92.988
33,0.19472161276489877,93.23
34,0.19191214903388792,93.366
35,0.18961101465517907,93.438
36,0.18425360605920976,93.46
37,0.180644559319062,93.676
38,0.18383879410793713,93.706
39,0.18212484626475808,93.602
40,0.17680067956790596,93.842
41,0.17461265380615773,93.884
42,0.1722333999565038,93.894
43,0.16604860017404838,94.16
44,0.1684920897188089,94.162
45,0.1641413435873473,94.272
46,0.16168812178361142,94.468
47,0.16420805923964665,94.214
48,0.1601075716030872,94.384
49,0.1597090505368417,94.46
50,0.16093382273641083,94.35
51,0.15092421141083892,94.746
52,0.15241492107091353,94.658
53,0.1525875068152957,94.64
54,0.15112641936792132,94.722
55,0.15224262836682217,94.722
56,0.14760893018787627,94.698
57,0.15050599664030478,94.78
58,0.14711920920845187,94.89
59,0.14136311548102237,94.976
60,0.1427295800403256,94.962
61,0.14168259621504933,95.008
62,0.14316429819940302,95.052
63,0.14145004805510916,94.974
64,0.13901464102784997,95.208
65,0.13771285971297936,95.152
66,0.13884927197109403,95.13
67,0.13971904232678817,95.128
68,0.1345338531772194,95.332
69,0.1371102552489399,95.23
70,0.13314974029808094,95.36
71,0.1300337394446973,95.466
72,0.13277219008187505,95.408
73,0.13383933527352254,95.326
74,0.12805316523860788,95.52
75,0.1371047013651227,95.262
76,0.12911284061344078,95.498
77,0.13284448055488526,95.464
78,0.12723500071965216,95.61
79,0.13121959287911425,95.508
80,0.1299630419525039,95.492
81,0.12954308567544842,95.548
82,0.12685356791252675,95.67
83,0.12353062089484976,95.736
84,0.12860048355539436,95.532
85,0.12918609435982106,95.494
86,0.13044980546111798,95.372
87,0.12828546548571884,95.536
88,0.12413302127776853,95.716
89,0.12109442759314766,95.888
90,0.1267890401489442,95.594
91,0.12161784298489313,95.714
92,0.12094578549951848,95.768
93,0.1241787361919575,95.628
94,0.127059793099761,95.592
95,0.12087172615672927,95.858
96,0.12641390098635194,95.57
97,0.12039624773861503,95.818
98,0.12264374307240061,95.688
99,0.1183355244405358,95.88
100,0.11921958902093303,95.83
101,0.11916720913842206,95.906
102,0.1211645507999241,95.858
103,0.11786719876558274,95.886
104,0.12328280528526173,95.792
105,0.11160604315607445,96.164
106,0.12034914605891156,95.784
107,0.11908025596567128,95.796
108,0.12179985020281103,95.744
109,0.11584787937762488,95.968
110,0.11651495776003432,95.952
111,0.11847687891834532,95.936
112,0.11755806756922808,95.862
113,0.12258096843424356,95.712
114,0.11661478239194968,95.91
115,0.11369925995578851,96.042
116,0.11685414996255389,95.952
117,0.11420081961718971,96.062
118,0.11488766358007708,96.004
119,0.11351965058623525,96.05
120,0.11706693822522755,95.928
121,0.11517784847399158,95.98
122,0.11346997546456049,96.092
123,0.1135959793263308,96.092
124,0.11694993064417254,96.064
125,0.11446965327176749,96.022
126,0.11374553907519716,96.076
127,0.10916170253968605,96.258
128,0.11718293559997131,96.06
129,0.10937425860530123,96.216
130,0.11899596854301213,95.92
131,0.11355188776217305,96.106
132,0.11715428970392099,95.922
133,0.11079603752783497,96.084
134,0.11565962141317784,95.986
135,0.11180033187960725,96.09
136,0.11154848250948712,96.124
137,0.1151812931003473,96.01
138,0.11130103582273358,96.148
139,0.11175317759327877,96.104
140,0.10955185962416937,96.158
141,0.10950273659813892,96.23
142,0.11159803296255943,96.218
143,0.11026857362683777,96.154
144,0.11008427048202062,96.1
145,0.10575435318224266,96.336
146,0.10840765885113145,96.314
147,0.11003829822744556,96.162
148,0.11319491456803459,96.072
149,0.11375480175227917,96.1
150,0.1094528464004969,96.206
151,0.11069758779004864,96.15
152,0.11122857440558388,96.186
153,0.10557610846941581,96.402
154,0.11227884619970761,96.066
155,0.10654678030887528,96.318
156,0.11508712706053653,95.954
157,0.10564859715454719,96.294
158,0.11338235706548251,96.08
159,0.11234773334372988,96.136
160,0.1050940814768643,96.402
161,0.10910167816616691,96.318
162,0.10831357573952212,96.276
163,0.10762065908183223,96.256
