2.1241162500113173,22.444
1.6909056447655952,36.296
1.4386453973057935,46.678
1.2042694456132172,56.252
1.0307634003327022,63.12
0.9150139956218203,67.634
0.8139807865442827,71.08
0.7311778991576046,74.274
0.6568904381883723,76.992
0.5899219946635653,79.4
0.5543812682561557,80.736
0.5154711578203284,82.322
0.4815893927041222,83.394
0.45342297451880276,84.39
0.42977322645656896,85.0
0.41325016818997806,85.688
0.39822292537487985,86.166
0.37702451120404634,86.884
0.3580224514769776,87.594
0.3429480023929835,88.226
0.3372971904094872,88.346
0.31354841216445883,89.286
0.30983457819122795,89.284
0.29989364102978233,89.71
0.2954121980330218,89.756
0.2812211741800503,90.21
0.2745250251210864,90.538
0.26433871000471626,90.788
0.26297386728055644,90.818
0.2539027992759824,91.334
0.2453735108723116,91.426
0.23943412147671975,91.54
0.23920471175476107,91.676
0.23095741441182774,92.0
0.22661648185737907,92.106
0.22638102060617388,92.118
0.21655202542653168,92.412
0.214530340155296,92.59
0.20573031951856735,92.814
0.21040924131641608,92.698
0.20186071633301733,92.912
0.19873327899085896,93.078
0.19308745693367765,93.318
0.19066989192229403,93.318
0.19328064655365845,93.304
0.1867900379669026,93.484
0.1840106025433449,93.546
0.18696527022039494,93.57
0.18041819860906247,93.708
0.1842448956730878,93.604
0.1795890501812291,93.77
0.16986680714904195,94.096
0.17208610904757934,93.924
0.16465274719973963,94.296
0.16943342215798396,94.01
0.161509418407517,94.332
0.161050667933872,94.526
0.16698264494500198,94.238
0.15185829108137913,94.692
0.16038834519893921,94.448
0.15728166475987343,94.584
0.1582908901431219,94.46
0.15833819423185286,94.456
0.15546267170963995,94.61
0.15633512088252455,94.538
0.1506310146768837,94.754
0.15353377399694584,94.694
0.15084512342158182,94.8
0.15278433502920905,94.63
0.14599483312510164,94.888
0.14686998650622185,95.0
0.14521933713799243,95.028
0.14487122428958374,94.926
0.14405188757135434,94.918
0.14297532668465848,94.986
0.14393862516945585,94.972
0.1429838501012234,95.144
0.13935768348938973,95.202
0.14247033160055994,95.034
0.1427587726918023,94.956
0.1321292668533371,95.458
0.1375781388195884,95.184
0.1412459575449643,95.218
0.13212541007744077,95.444
0.13646760021748444,95.234
0.1342430746139925,95.378
0.1403657019309833,95.054
0.129947984176676,95.522
0.128406795184783,95.55
0.13445784395460583,95.312
0.13123446236104916,95.444
0.13210503720795103,95.536
0.1317165113432938,95.54
0.1334855623181214,95.408
0.12859095128067313,95.604
0.12825491827200441,95.622
0.1303779599363999,95.436
0.12214381686028312,95.82
0.1331226958814637,95.332
0.13364420994125364,95.446
0.11971267280847672,95.858
0.12947786531751723,95.53
0.12076877930280193,95.792
0.12460840280975222,95.69
0.12959342679518568,95.5
0.12332875736991462,95.848
0.12364052245131386,95.776
0.12145755291842592,95.856
0.12477162574677517,95.662
0.12245877270046097,95.844
0.12294435781209975,95.78
0.12651763933584514,95.64
0.1198077822089805,95.888
0.12096424269801972,95.908
0.1263681902071399,95.576
0.12144300900399685,95.806
0.119653778355521,95.928
0.12039628285733635,95.8
0.12619948674879417,95.668
0.12468442470406937,95.668
0.11385874209158561,96.042
0.11854665674974242,95.922
0.12146203765821884,95.746
0.11803514585661157,95.874
0.11638861721681665,96.012
0.11653834432744614,95.964
0.12023985228213051,95.83
0.11722537362590775,95.914
0.11916324586781395,95.818
0.11574475556764456,96.012
0.11918021030628773,95.926
0.11579630968382444,95.928
0.11621262034034485,95.964
0.11918762788328978,95.932
0.11308245860097353,96.078
0.11955548114979359,95.91
0.11190607572150657,96.02
0.11875083846757022,95.886
0.11128380220583485,96.198
0.11694058165182848,96.002
0.11756858353495903,96.022
0.10862760848896888,96.212
0.12161935903989446,95.746
0.11430424952503208,96.068
0.11293608252711766,96.114
0.11402858708939893,96.044
0.11554609276259037,95.992
0.11292408510585271,96.134
0.11344477035048063,96.142
0.11034222835641536,96.168
0.11878967558598275,95.976
0.11717659631348631,95.936
0.11048283960546373,96.238
0.11288874433435442,96.21
0.11263750125761227,96.06
0.1129874452624632,96.15
0.11128690801656155,96.118
0.11380473365221182,96.038
0.11274262555801046,96.062
0.11035139819659541,96.246
0.11062233854094734,96.17
0.11483341128186648,96.052
0.1145974680581285,96.06
0.1096409727840701,96.268
